# Generated with fmode and g2mode from TF, random seed 1653918450. Sampling rate 8186.417148415001. 
#  Time, h, rshock, pns mass, pns radius
5.126732660208853654e-01	-1.554933151846239481e-01	1.650000000000000000e+02	1.915132058243266933e+00	2.843014030991563246e+01
5.127954195810900950e-01	1.228738317185873591e-01	1.650000000000000000e+02	1.915159274492965746e+00	2.841194841492004741e+01
5.129175731412948247e-01	2.627117052747651726e-01	1.650000000000000000e+02	1.915196013513514650e+00	2.841194841492004741e+01
5.130397267014995544e-01	1.671897348768132396e-01	1.650000000000000000e+02	1.915232752534063554e+00	2.841194841492004741e+01
5.131618802617042840e-01	-8.014712426937148360e-02	1.650000000000000000e+02	1.915269491554612458e+00	2.841194841492004741e+01
5.132840338219090137e-01	-3.462110056364406940e-01	1.650000000000000000e+02	1.915305066926855426e+00	2.841194841492004741e+01
5.134061873821137434e-01	-5.252769917585502490e-01	1.650000000000000000e+02	1.915337634229224317e+00	2.841194841492004741e+01
5.135283409423184731e-01	-5.119230058919800319e-01	1.650000000000000000e+02	1.915370201531592764e+00	2.841194841492004741e+01
5.136504945025233138e-01	-3.237799815473713094e-01	1.650000000000000000e+02	1.915402768833961433e+00	2.841194841492004741e+01
5.137726480627280434e-01	4.160418853729832417e-03	1.650000000000000000e+02	1.915436200954018231e+00	2.841194841492004741e+01
5.138948016229327731e-01	2.450075238178866521e-01	1.650000000000000000e+02	1.915473491218013580e+00	2.841194841492004741e+01
5.140169551831375028e-01	2.880244763751927950e-01	1.650000000000000000e+02	1.915510781482009151e+00	2.841194841492004741e+01
5.141391087433422324e-01	1.394397034351176623e-01	1.650000000000000000e+02	1.915548071746004721e+00	2.841194841492004741e+01
5.142612623035469621e-01	-1.163315177557734809e-01	1.650000000000000000e+02	1.915585023429657863e+00	2.841194841492004741e+01
5.143834158637516918e-01	-3.381000092573124838e-01	1.650000000000000000e+02	1.915618375391195061e+00	2.841194841492004741e+01
5.145055694239564215e-01	-4.231077489079229093e-01	1.650000000000000000e+02	1.915651727352732259e+00	2.841194841492004741e+01
5.146277229841611511e-01	-3.778135333180818178e-01	1.650000000000000000e+02	1.915685079314269457e+00	2.841194841492004741e+01
5.147498765443658808e-01	-1.731629822529201779e-01	1.650000000000000000e+02	1.915718431275806877e+00	2.841194841492004741e+01
5.148720301045706105e-01	8.083435490997605000e-02	1.650000000000000000e+02	1.915757193085976917e+00	2.841194841492004741e+01
5.149941836647753401e-01	2.528370805432487156e-01	1.650000000000000000e+02	1.915796023246228774e+00	2.841194841492004741e+01
5.151163372249800698e-01	2.559442680809286830e-01	1.650000000000000000e+02	1.915834853406480631e+00	2.841194841492004741e+01
5.152384907851847995e-01	1.029846508218256879e-01	1.650000000000000000e+02	1.915873683566732266e+00	2.841194841492004741e+01
5.153606443453895292e-01	-2.097527658686836605e-01	1.650000000000000000e+02	1.915909287947010320e+00	2.841194841492004741e+01
5.154827979055942588e-01	-4.475826782563124273e-01	1.650000000000000000e+02	1.915944500525162297e+00	2.841194841492004741e+01
5.156049514657990995e-01	-5.242980574361548740e-01	1.650000000000000000e+02	1.915979713103313831e+00	2.841194841492004741e+01
5.157271050260038292e-01	-3.203508947313934985e-01	1.650000000000000000e+02	1.916014925681465364e+00	2.841194841492004741e+01
5.158492585862085589e-01	-8.186055410133753762e-02	1.650000000000000000e+02	1.916051980756022788e+00	2.841194841492004741e+01
5.159714121464132885e-01	1.761356282539158491e-01	1.650000000000000000e+02	1.916089502866145766e+00	2.841194841492004741e+01
5.160935657066180182e-01	2.669950315181750522e-01	1.650000000000000000e+02	1.916127024976268967e+00	2.841194841492004741e+01
5.162157192668227479e-01	1.868627765395797224e-01	1.650000000000000000e+02	1.916164547086392389e+00	2.841194841492004741e+01
5.163378728270274776e-01	-9.225609133267587136e-02	1.650000000000000000e+02	1.916195502272158180e+00	2.840168588817981288e+01
5.164600263872322072e-01	-3.646154640193568497e-01	1.650000000000000000e+02	1.916223634090663763e+00	2.838701111600636295e+01
5.165821799474369369e-01	-5.534556518365554290e-01	1.650000000000000000e+02	1.916251765909169569e+00	2.837233634383291303e+01
5.167043335076416666e-01	-4.330153284564298710e-01	1.650000000000000000e+02	1.916279897727675152e+00	2.835766157165946311e+01
5.168264870678463963e-01	-7.342474872263596297e-02	1.650000000000000000e+02	1.916308029546180736e+00	2.834298679948601318e+01
5.169486406280511259e-01	2.914370169596663951e-01	1.650000000000000000e+02	1.916336161364686541e+00	2.832831202731256681e+01
5.170707941882558556e-01	4.726555096977941850e-01	1.650000000000000000e+02	1.916364293183192125e+00	2.831363725513911689e+01
5.171929477484605853e-01	3.451925207324816891e-01	1.650000000000000000e+02	1.916392425001697930e+00	2.829896248296566696e+01
5.173151013086653149e-01	1.857931286775377222e-02	1.650000000000000000e+02	1.916425670887969446e+00	2.829212215089164673e+01
5.174372548688701556e-01	-3.365301133671534384e-01	1.650000000000000000e+02	1.916463381920610720e+00	2.829212215089164673e+01
5.175594084290748853e-01	-5.699633867163355072e-01	1.650000000000000000e+02	1.916501092953251995e+00	2.829212215089164673e+01
5.176815619892796150e-01	-5.589840839237295578e-01	1.650000000000000000e+02	1.916538803985893269e+00	2.829212215089164673e+01
5.178037155494843446e-01	-2.719605571497885066e-01	1.650000000000000000e+02	1.916574526994817340e+00	2.829212215089164673e+01
5.179258691096890743e-01	1.456905195731063585e-01	1.650000000000000000e+02	1.916607713137334024e+00	2.829212215089164673e+01
5.180480226698938040e-01	5.144513115248807722e-01	1.650000000000000000e+02	1.916640899279850929e+00	2.829212215089164673e+01
5.181701762300985337e-01	5.861289228410028196e-01	1.650000000000000000e+02	1.916674085422367613e+00	2.829212215089164673e+01
5.182923297903032633e-01	3.362368679263705862e-01	1.650000000000000000e+02	1.916708796040230922e+00	2.829212215089164673e+01
5.184144833505079930e-01	-9.730695505087336161e-02	1.650000000000000000e+02	1.916746440982693089e+00	2.829212215089164673e+01
5.185366369107127227e-01	-4.325672261191449985e-01	1.650000000000000000e+02	1.916784085925155701e+00	2.829212215089164673e+01
5.186587904709174524e-01	-5.740181391888530271e-01	1.650000000000000000e+02	1.916821730867617868e+00	2.829212215089164673e+01
5.187809440311221820e-01	-3.489942118565823592e-01	1.650000000000000000e+02	1.916859026687097067e+00	2.829212215089164673e+01
5.189030975913269117e-01	1.285646798995564166e-01	1.650000000000000000e+02	1.916895252859438958e+00	2.829212215089164673e+01
5.190252511515316414e-01	5.841207218366623044e-01	1.650000000000000000e+02	1.916931479031781071e+00	2.829212215089164673e+01
5.191474047117363710e-01	7.537628480719229529e-01	1.650000000000000000e+02	1.916967705204123185e+00	2.829212215089164673e+01
5.192695582719412117e-01	5.517927360559485850e-01	1.650000000000000000e+02	1.917004106217898851e+00	2.829212215089164673e+01
5.193917118321459414e-01	1.332522041313196903e-01	1.650000000000000000e+02	1.917041505223399334e+00	2.829212215089164673e+01
5.195138653923506711e-01	-3.259439418711548853e-01	1.650000000000000000e+02	1.917078904228899594e+00	2.829212215089164673e+01
5.196360189525554008e-01	-5.295290008690094474e-01	1.650000000000000000e+02	1.917116303234400077e+00	2.829212215089164673e+01
5.197581725127601304e-01	-3.046604128406795176e-01	1.650000000000000000e+02	1.917153716044152745e+00	2.829212215089164673e+01
5.198803260729648601e-01	1.233421927893804254e-01	1.650000000000000000e+02	1.917191383138896699e+00	2.829212215089164673e+01
5.200024796331695898e-01	5.533256634608877400e-01	1.650000000000000000e+02	1.917229050233640431e+00	2.829212215089164673e+01
5.201246331933743194e-01	7.789362759588804863e-01	1.650000000000000000e+02	1.917266717328384606e+00	2.829212215089164673e+01
5.202467867535790491e-01	6.424247440883462668e-01	1.650000000000000000e+02	1.917304384423128338e+00	2.829212215089164673e+01
5.203689403137837788e-01	2.863856963608788497e-01	1.650000000000000000e+02	1.917342019996286062e+00	2.829212215089164673e+01
5.204910938739885085e-01	-1.204454162114360488e-01	1.650000000000000000e+02	1.917379654007620893e+00	2.829212215089164673e+01
5.206132474341932381e-01	-4.194434990163614652e-01	1.650000000000000000e+02	1.917417288018955945e+00	2.829212215089164673e+01
5.207354009943979678e-01	-3.832605568111904781e-01	1.650000000000000000e+02	1.917454922030290554e+00	2.829212215089164673e+01
5.208575545546026975e-01	-1.332144335833345683e-01	1.650000000000000000e+02	1.917492599321493962e+00	2.829212215089164673e+01
5.209797081148074271e-01	3.357073755926705538e-01	1.650000000000000000e+02	1.917530283909075317e+00	2.829212215089164673e+01
5.211018616750121568e-01	6.894764884537933902e-01	1.650000000000000000e+02	1.917567968496656450e+00	2.829212215089164673e+01
5.212240152352169975e-01	7.454628350248769797e-01	1.650000000000000000e+02	1.917605653084237805e+00	2.829212215089164673e+01
5.213461687954217272e-01	5.290980411817407525e-01	1.650000000000000000e+02	1.917643431962554379e+00	2.829212215089164673e+01
5.214683223556264569e-01	1.002594356254210561e-01	1.650000000000000000e+02	1.917681240621007088e+00	2.829212215089164673e+01
5.215904759158311865e-01	-3.096354497588503785e-01	1.650000000000000000e+02	1.917719049279459576e+00	2.829212215089164673e+01
5.217126294760359162e-01	-5.080799962512817514e-01	1.650000000000000000e+02	1.917756857937912285e+00	2.829212215089164673e+01
5.218347830362406459e-01	-4.272430060497043325e-01	1.650000000000000000e+02	1.917784575702806027e+00	2.827282206558158606e+01
5.219569365964453755e-01	-8.804032813292682336e-02	1.650000000000000000e+02	1.917807250280997300e+00	2.824387626029390219e+01
5.220790901566501052e-01	2.925245501268496917e-01	1.650000000000000000e+02	1.917829924859188795e+00	2.821493045500621477e+01
5.222012437168548349e-01	5.083386105930789434e-01	1.650000000000000000e+02	1.917852599437380068e+00	2.818598464971853090e+01
5.223233972770595646e-01	3.988746046258461742e-01	1.650000000000000000e+02	1.917883702346626418e+00	2.817346543942370118e+01
5.224455508372642942e-01	1.009397994476548682e-01	1.650000000000000000e+02	1.917921228744669415e+00	2.817346543942370118e+01
5.225677043974690239e-01	-2.971186958222699626e-01	1.650000000000000000e+02	1.917958755142712635e+00	2.817346543942370118e+01
5.226898579576737536e-01	-5.793466525705696091e-01	1.650000000000000000e+02	1.917995629140655023e+00	2.817346543942370118e+01
5.228120115178784832e-01	-6.304038981084655324e-01	1.650000000000000000e+02	1.918032127317096602e+00	2.817346543942370118e+01
5.229341650780832129e-01	-4.355967392961763718e-01	1.650000000000000000e+02	1.918068625493538182e+00	2.817346543942370118e+01
5.230563186382880536e-01	-2.576037333497543241e-02	1.650000000000000000e+02	1.918105123669979983e+00	2.817346543942370118e+01
5.231784721984927833e-01	2.731479582481914914e-01	1.650000000000000000e+02	1.918142784895546571e+00	2.817346543942370118e+01
5.233006257586975130e-01	2.817358937821358711e-01	1.650000000000000000e+02	1.918181453989625806e+00	2.817346543942370118e+01
5.234227793189022426e-01	1.046439420594119235e-01	1.650000000000000000e+02	1.918220123083705264e+00	2.817346543942370118e+01
5.235449328791069723e-01	-2.402920669359100425e-01	1.650000000000000000e+02	1.918258792177784944e+00	2.817346543942370118e+01
5.236670864393117020e-01	-5.024234060984860140e-01	1.650000000000000000e+02	1.918296866367757758e+00	2.817346543942370118e+01
5.237892399995164316e-01	-5.765067935893634088e-01	1.650000000000000000e+02	1.918334179706536968e+00	2.817346543942370118e+01
5.239113935597211613e-01	-4.279824794267122479e-01	1.650000000000000000e+02	1.918371493045316178e+00	2.817346543942370118e+01
5.240335471199258910e-01	-1.774729453048675409e-01	1.650000000000000000e+02	1.918408806384095611e+00	2.817346543942370118e+01
5.241557006801306207e-01	8.853969790999434430e-02	1.650000000000000000e+02	1.918446264358347975e+00	2.817346543942370118e+01
5.242778542403353503e-01	1.598242429351372507e-01	1.650000000000000000e+02	1.918483998248225353e+00	2.817346543942370118e+01
5.244000078005400800e-01	9.743158299200196937e-02	1.650000000000000000e+02	1.918521732138102731e+00	2.817346543942370118e+01
5.245221613607448097e-01	-1.402153181745137700e-01	1.650000000000000000e+02	1.918559466027980331e+00	2.817346543942370118e+01
5.246443149209495393e-01	-3.314836968413244489e-01	1.650000000000000000e+02	1.918597409632332607e+00	2.817346543942370118e+01
5.247664684811542690e-01	-4.088089162630921813e-01	1.650000000000000000e+02	1.918635987430280521e+00	2.817346543942370118e+01
5.248886220413591097e-01	-3.530262248406969006e-01	1.650000000000000000e+02	1.918674565228228657e+00	2.817346543942370118e+01
5.250107756015638394e-01	-1.506284580381834493e-01	1.650000000000000000e+02	1.918713143026176349e+00	2.817346543942370118e+01
5.251329291617685691e-01	7.770028254784265564e-02	1.650000000000000000e+02	1.918751532218264666e+00	2.817346543942370118e+01
5.252550827219732987e-01	2.533371599562426191e-01	1.650000000000000000e+02	1.918788875968775676e+00	2.817346543942370118e+01
5.253772362821780284e-01	2.437727267243108564e-01	1.650000000000000000e+02	1.918826219719286463e+00	2.817346543942370118e+01
5.254993898423827581e-01	5.959217805431064191e-02	1.650000000000000000e+02	1.918863563469797029e+00	2.817346543942370118e+01
5.256215434025874877e-01	-1.542599588588691450e-01	1.650000000000000000e+02	1.918900923020534499e+00	2.817346543942370118e+01
5.257436969627922174e-01	-2.524224119219646290e-01	1.650000000000000000e+02	1.918938558673392691e+00	2.817346543942370118e+01
5.258658505229969471e-01	-2.597948602487527014e-01	1.650000000000000000e+02	1.918976194326250884e+00	2.817346543942370118e+01
5.259880040832016768e-01	-6.934636386200039582e-02	1.650000000000000000e+02	1.919013829979109298e+00	2.817346543942370118e+01
5.261101576434064064e-01	1.788191449999652627e-01	1.650000000000000000e+02	1.919051465631967490e+00	2.817346543942370118e+01
5.262323112036111361e-01	3.654345926467736927e-01	1.650000000000000000e+02	1.919088397501926835e+00	2.817346543942370118e+01
5.263544647638158658e-01	4.272295129328511076e-01	1.650000000000000000e+02	1.919125296227638833e+00	2.817346543942370118e+01
5.264766183240205955e-01	3.237590298728076355e-01	1.650000000000000000e+02	1.919162194953350609e+00	2.817346543942370118e+01
5.265987718842253251e-01	1.602635321459197626e-01	1.650000000000000000e+02	1.919199093679062607e+00	2.817346543942370118e+01
5.267209254444301658e-01	1.507605957562371595e-03	1.650000000000000000e+02	1.919237107649928609e+00	2.817346543942370118e+01
5.268430790046348955e-01	-6.356647762053363460e-02	1.650000000000000000e+02	1.919275306708134510e+00	2.817346543942370118e+01
5.269652325648396252e-01	2.518083543659590043e-02	1.650000000000000000e+02	1.919313505766340633e+00	2.817346543942370118e+01
5.270873861250443548e-01	1.816036119018261952e-01	1.650000000000000000e+02	1.919351704824546756e+00	2.817346543942370118e+01
5.272095396852490845e-01	4.378912606803039287e-01	1.650000000000000000e+02	1.919375434593012741e+00	2.815178865762375437e+01
5.273316932454538142e-01	5.414209664185893889e-01	1.650000000000000000e+02	1.919394558394000416e+00	2.812321156808258493e+01
5.274538468056585439e-01	4.811462699138040477e-01	1.650000000000000000e+02	1.919413682194987869e+00	2.809463447854141549e+01
5.275760003658632735e-01	3.183378887242991340e-01	1.650000000000000000e+02	1.919432805995975100e+00	2.806605738900024605e+01
5.276981539260680032e-01	1.661967016798368280e-01	1.650000000000000000e+02	1.919463245243726135e+00	2.805633375924790229e+01
5.278203074862727329e-01	1.147875314104671862e-01	1.650000000000000000e+02	1.919499520407857984e+00	2.805633375924790229e+01
5.279424610464774625e-01	1.699530801090154419e-01	1.650000000000000000e+02	1.919535795571989611e+00	2.805633375924790229e+01
5.280646146066821922e-01	2.803376186839212081e-01	1.650000000000000000e+02	1.919572070736121239e+00	2.805633375924790229e+01
5.281867681668869219e-01	3.840660551624338614e-01	1.650000000000000000e+02	1.919608888088317755e+00	2.805633375924790229e+01
5.283089217270916516e-01	4.820951600913988555e-01	1.650000000000000000e+02	1.919646122227289364e+00	2.805633375924790229e+01
